Eigvals	36
2.983143425062779	1.266663647673964	0.681629693268217	0.6001285480673804	0.3108243588130258	0.12958332916931972	0.1166356796801726	0.09124503499720034	0.08229989101473187	0.07127621184558694	0.06816309842052427	0.05752224793233335	0.051826277725081714	0.05132924540939123	0.04674241680251617	0.04538066963508912	0.04336523342465651	0.04084244023205068	0.038437366687679886	0.038345473379106466	0.03590925917835498	0.033307963071894174	0.031252171646478505	0.028876831930233972	0.025935673888698264	0.025387195495673393	0.02266596017611971	0.019461303753143217	0.01673142084315818	0.015059062288299724	0.013957084608739526	0.011943949823753448	0.009470539346157117	0.0038176419770479223	0.00031404223707992714	0.0

Proportion explained	36
0.4196011212117487	0.17816558275302294	0.09587624287308452	0.08441250578991263	0.04371973816683783	0.01822685082888812	0.016405668448899628	0.012834287037011904	0.011576086572055945	0.010025524805434059	0.009587642445289691	0.008090928355722397	0.007289748142504453	0.007219836882056824	0.006574665614030917	0.00638312583305398	0.006099639867705035	0.005744790401430883	0.005406499071776338	0.005393573600280293	0.005050902107666492	0.004685010627657703	0.004395848403731523	0.00406173935626793	0.003648043788860419	0.003570896258258932	0.00318813444346563	0.002737375885602771	0.002353397723445714	0.0021181681602972713	0.001963166873396676	0.001680004620508096	0.0013321011972610335	0.0005369794963581525	4.417235647455004e-05	0.0

Species	0	0

Site	36	36
SRR17307404	-0.2574374855092119	-0.11465113247211837	-0.0060993547438628545	-0.164368946912819	-0.004306364676895146	-0.025343055765276172	-0.05865624297134773	-0.0471386893168995	-0.0077533977916965004	-0.10320321712594384	0.09918742159472584	-0.005175446591004455	0.02849059626622736	0.013661863322679215	0.061683035107101165	-0.10810478574492483	-0.007477255679009349	0.01113164209531952	0.05160618183502319	0.009360116258469992	-0.018868099494163647	-0.006082935754896518	-0.017257328783189745	0.01413779870910314	0.023720674438865715	-0.03046022355058973	-0.007331469670597979	0.0015137519147817512	-0.010322310621306712	-0.0040233758851181255	0.005027176581433477	0.006408635581734612	0.0012397566612003899	-0.00437442671860459	-0.000410501889143883	-0.0
SRR17307406	0.3380595401034408	-0.14630516591324588	-0.16534315459893728	-0.008232738586328944	0.07603927579081735	-0.13650595331451984	0.022610793858550114	0.01674088093128127	-0.023085560813085045	0.003938228609067512	-0.032140537776448964	0.047212138420128905	0.0345573535788389	-0.04212883192052625	0.013045832259798239	0.011191033478828402	-0.034167941554101695	-0.021104338008808374	0.013165376713423722	0.005351181179540216	-0.042342771574356834	0.023932432758714543	-0.007794151069258101	-0.006683205049352835	-0.009923119195605928	-0.0387160875224283	0.03679230152873964	0.002993948456610189	0.012622791318619124	-0.02379034378822591	0.007603928921922402	-0.04454866951653245	0.03184470932151555	0.007285771235390697	0.0015044676888469738	-0.0
SRR17307409	0.08660599993362036	0.012321361630016995	-0.23787853173365656	-0.01735782706572507	0.19889247905205715	0.07474499452600954	-0.033681577885472304	0.017946401846683325	0.027700058490379223	-0.01034895341508691	-0.02754579021008152	-0.030507615486900775	-0.04421087561143163	0.04199489570437147	0.00578639290390738	-0.019923703261763695	0.015908977628868302	-0.0003264030380573476	-0.013779152040226736	-0.04112610339367426	0.00760262470780175	-0.004644572560275389	-0.008027408668351742	-0.027059155936724727	-0.014484222817114013	0.017533922702164605	-0.012596947011945232	0.03387609671314263	-0.04879804512144018	-0.04373204701303327	-0.009681940868739268	0.01547248668676675	0.028414695499200046	0.0094098464264715	0.0015347007770295195	-0.0
SRR17307413	0.531727487330094	-0.312481417890335	0.21333451555985475	0.028189547684296594	-0.024238466751317644	0.05572975500462053	-0.011105661854038239	-0.0035628726995389115	0.011578660497581085	-0.01364357510425723	0.002035287771519936	-0.013497205535014966	0.002945629456207799	0.010514651587605372	0.011635149115363126	-0.0015721938339817913	0.0017974796019483105	0.006724849327085324	-0.002424933202280867	-0.017227010495232595	-0.00303067634726775	-0.009161690453485848	-0.01593157982570908	-0.00988313203241458	0.008647384540983882	0.004321134171756646	-0.0032254278531296528	-0.005928151670102952	0.020795277284620016	0.0015273720546386553	-0.013036815204313677	-0.004286057481740117	-0.0021138646640713322	0.035310603900734934	-0.009648629868632541	-0.0
SRR17307419	-0.2589963038840713	0.012007433629680776	0.03087701909490399	0.19020078877958885	0.006146152632572794	-0.00756522086574606	0.0469458795457435	-0.07338017888766335	-0.045111360076168186	0.04861251388042502	0.002007074370861385	-0.007032625054871171	0.02251236255845209	-0.01676687213204611	0.04815045688929632	0.02851810662280333	-0.023265339534383752	0.007733030244154197	-0.00947802194781993	0.027623816768517415	0.012532756096607676	0.02256322366102068	-0.005977282133991816	-0.080156710813324	0.07027365543878476	-0.017636145161032773	0.01982514506576473	0.03623787203363701	-0.027645366552905525	0.006597458102784133	-0.01750129963145262	0.00897565136078865	-0.014896629842289837	0.00064870241293445	-0.00020000552847556838	-0.0
SRR17307420	-0.25090774249949455	-0.09409532707563621	-0.025199733084442594	-0.14424311363738393	-0.00539341513823826	-0.0026536842252356477	-0.05149334088222952	-0.10037073651540349	-0.07471433503619229	-0.045601675874396896	0.030855809060435623	-0.05701108269237065	-0.03899285274988116	0.045780885163956675	-0.06878282983243168	0.07688769978279984	-0.08012258819982594	-0.04818657559509874	-0.018632717380269583	-0.040445756592461475	-0.0208472809093907	-0.0011755308165842628	-0.014220792379751454	0.008775522626602986	0.008771069096084345	-0.00020363178687578788	0.0014051650150941387	-0.011221835741963447	0.010516223398465847	0.002983513656181062	-0.00958940477745828	-0.0043769163856060365	0.0005091356293983802	-0.0018839749823037722	0.0008621745200372414	-0.0
SRR17307436	-0.24548377422398512	0.04839938892873984	0.09653142037813543	0.19997477322328278	0.02992249069756335	-0.026482281522547745	-0.1211428961263589	0.04972666365630747	0.06687107674376735	0.011156839699178297	0.022983644988343935	0.03469463560958428	0.015081233876482674	-0.07162567046736637	0.017383138056710833	0.0044926064367816565	-0.012701139003927591	-0.027952078500485665	-0.025308932405022945	-0.038591163271963165	-0.061471091480063404	-0.046649718954532786	-0.057214288440014985	-0.015575349330463893	0.007388628883305011	0.05105512202641007	-0.0016184742460264806	-0.016544420563481863	0.00017755713889620848	0.01161204144306829	-0.009994491267690598	0.005482395854486167	0.0012030303151983961	-0.00553825803587525	0.001228683597990659	-0.0
SRR17307475	-0.2732103836224056	-0.01686958482440054	0.05598772726178029	0.13756358634872062	-0.04160408505049526	0.019700614446444976	0.14353476096981557	0.02789060664172853	0.031176824418797718	-0.08221925463806222	0.0693840679101791	0.006484598414736387	-0.02910231130894144	-0.05108512074394788	-0.06224470863200806	-0.003947449648098459	-0.018407425759122898	-0.022837102829050573	0.021884600200400787	0.011858933506051031	0.00295111561452383	-0.04729746451701812	0.02487233124285632	-0.0312722763087471	-0.05925837398015908	-0.00566842435845242	0.02208392411656238	0.023083222649504107	-0.01949812418858529	-0.002295389801290856	0.0051941323173778555	-0.005701002263286138	-0.010597063814012148	0.003956501981653703	-0.0007248611930005119	-0.0
SRR17307492	-0.2506342569037969	0.012302620259810947	0.032115635320443266	0.21023292984108	-0.0023555552824204217	-0.00928053271445739	0.030372995438557444	-0.08703796390872046	-0.0699319631472398	0.06315741159447345	-0.038234779357928406	-0.01832146529601858	0.025398049467404676	0.04003348862384548	0.02316221378588603	-0.012130810015348782	-0.00811544331997832	0.03744938119595275	0.0603873684879448	0.018341995947278464	0.025314830178957932	-0.03146457802195301	-0.05661143927711668	0.03324650274802368	-0.05801736488925786	0.03811485198367144	0.020301416066540914	-0.02152725414796753	-0.001389373517142645	-0.019361045738801742	-0.0005811984457110053	-0.0029845411050437743	-0.00046747828830901426	0.0009394111743977508	0.00029490600659905485	-0.0
SRR17307525	0.0969708103418778	0.14632900215564212	-0.13589352318601686	0.12899260625897485	-0.12489621960491035	0.0986204208117416	0.045253545002408774	-0.03487309281172525	0.045733825382451	0.047688176038809586	0.06324763233894849	0.03704896005186953	0.0016702720557704763	-0.01024786344406368	-0.056131962278918854	0.009627301893276185	-0.0042789252199056434	-0.013850152836223486	0.033055461828367966	0.04183341738887664	-0.03133444398617991	0.04113741505505083	-0.004322476449853903	0.01977050207848769	0.03902530652657718	0.009262715212080889	-0.020243480619405698	-0.018650067159914612	0.009973126910344028	-0.028061750287099143	0.015180406704020542	0.02306570231842298	0.033315717455987666	-0.004100571018812411	-0.002467262581580115	-0.0
